,Date,MIN_Lookback_One_Year,MIN_Lookback_2_Months,MIN_Lookback_1_Months,risk_trend_factor,risk_per_share,volume_factor,Adj Close,21dBOLD,21dMA-TP,21dBOLU,90dSMA,90dSDev,adf,hurst,sector_risk_trend_factor,Sector,Sector Symbol,Market Index,Index Symbol
EGBN,2022-07-14 00:00:00,58.84000015258789,63.84000015258789,63.84000015258789,-9.23352495430982,5.30999755859375,1.5868774368957115,45.83000183105469,45.34060552443833,47.05496064443437,48.7693157644304,49.127857072012766,2.6035184154102464,0.3259511234683715,0.46088668929914733,error,error,error,SP600,SLY
SPNT,2022-07-14 00:00:00,10.180000305175781,10.180000305175781,10.180000305175781,-9.23809616317621,1.8899998664855957,1.5520283009793903,4.360000133514404,4.574227175536922,5.253333296094622,5.932439416652322,5.735277773841979,0.5561148616368793,0.8899834941456304,0.457505255537295,error,error,error,SP600,SLY
VREX,2022-07-14 00:00:00,28.25,32.650001525878906,32.650001525878906,-9.255454662131811,3.2099990844726562,0.7223918055593912,21.280000686645508,20.314664963387365,20.943626933627655,21.572588903867945,21.269365045759415,0.8514577099675562,0.43860797333121554,0.4750047236475511,-3.0195249679197076,Healthcare,VHT,SP600,SLY
LQDT,2022-07-14 00:00:00,28.729999542236328,28.729999542236328,28.729999542236328,-9.337319372272447,4.180000305175781,0.8981530834553744,15.720000267028809,12.889064277539386,14.468809521387495,16.048554765235604,14.387222244625999,1.4407734522572544,0.5946802398291251,0.4052307522249583,-8.056900017144713,Consumer Cyclical,VCR,SP600,SLY
TYL,2022-07-14 00:00:00,485.55999755859375,557.5499877929688,557.5499877929688,-9.3640239923648,65.70999145507812,0.9457321291398765,328.45001220703125,304.0899884589913,328.25242190890845,352.4148553588256,352.0591674078079,27.64509558345253,0.5786070428374966,0.4587849895382569,-6.166308229659177,Technology,VGT,SP500,SPY
ITT,2022-07-14 00:00:00,101.31999969482422,105.54000091552734,105.54000091552734,-9.404647389606845,12.479999542236328,1.1184323631272346,65.01000213623047,64.08981473564556,66.86662667895119,69.64343862225682,70.28730132087829,3.063766648289016,0.44313423027517557,0.5129454799810139,error,error,error,SP400,MDYG
PETS,2022-07-14 00:00:00,32.66999816894531,32.66999816894531,32.66999816894531,-9.416663443601031,3.6000003814697266,0.7546230255590856,21.3700008392334,19.976511763844673,21.27757934540037,22.578646926956065,21.6683704361083,1.2349266883841772,0.09925710652930458,0.4162733003895127,-3.0195249679197076,Healthcare,VHT,SP600,SLY
RNST,2022-07-14 00:00:00,40.790000915527344,40.790000915527344,40.790000915527344,-9.420001029968262,4.0,1.0039324733141175,28.229999542236328,28.122080513655895,29.02357138527764,29.925062256899388,29.93219312788948,1.1632345964873891,0.34235060098292763,0.526827809088481,error,error,error,SP600,SLY
MHK,2022-07-14 00:00:00,211.75,211.75,211.75,-9.44095511551137,27.68999481201172,1.0039833186133653,124.61000061035156,117.64817722810619,124.01749989343068,130.38682255875517,132.73658716110955,9.450910289674269,0.5856690493456057,0.5413720020992823,-8.056900017144713,Consumer Cyclical,VCR,SP500,SPY
JCI,2022-07-14 00:00:00,70.80999755859375,81.7699966430664,81.7699966430664,-9.441146129686116,10.110000610351562,1.2034944019484666,46.29999923706055,46.151280954571945,47.76186517685179,49.37244939913164,53.08202354491703,5.407993416885512,0.7490406264503844,0.5700500405957111,-5.554050640692836,Industrials,VIS,SP500,SPY
FBHS,2022-07-14 00:00:00,109.2300033569336,109.2300033569336,109.2300033569336,-9.449901658266906,15.069999694824219,1.226492549914769,61.7599983215332,57.79194714642903,61.00123002794054,64.21051290945204,66.74954732259114,4.8789928014137525,0.5039514637711299,0.5414230213521269,-5.554050640692836,Industrials,VIS,SP500,SPY
BBY,2022-07-14 00:00:00,128.57000732421875,141.97000122070312,141.97000122070312,-9.475963415223127,21.01000213623047,1.138691002374667,71.13999938964844,66.09278955971051,69.9695632268512,73.8463368939919,79.20948824806818,9.391330715917096,0.2830831021630631,0.4263503471865553,-8.056900017144713,Consumer Cyclical,VCR,SP500,SPY
FLS,2022-07-14 00:00:00,43.630001068115234,43.630001068115234,43.630001068115234,-9.514621707266926,5.129999160766602,0.8575887801083248,27.360000610351562,27.31757117027352,28.417060738518124,29.516550306762728,30.56555031216334,2.3700033342618854,0.0988850503928504,0.4765185874147625,-5.554050640692836,Industrials,VIS,SP400,MDYG
APTV,2022-07-14 00:00:00,160.52999877929688,180.80999755859375,180.80999755859375,-9.526623445577599,27.230003356933594,1.2708820339626314,87.58000183105469,84.81832384828922,90.97400798494853,97.12969212160783,98.69059486994668,7.843265276890298,0.4513553795789492,0.5215667127049596,-8.056900017144713,Consumer Cyclical,VCR,SP500,SPY
NWS,2022-07-14 00:00:00,25.690000534057617,25.690000534057617,25.690000534057617,-9.543753699214589,3.1999988555908203,1.3432450048742974,15.510000228881836,15.372221176610587,15.784960209377228,16.19769924214387,17.707579355391246,2.0084100264488924,0.540023398533455,0.5214385527208093,error,error,error,SP500,SPY
BRKR,2022-07-14 00:00:00,81.0,92.3499984741211,92.3499984741211,-9.545881832347197,8.5,1.2007424077512112,61.52000045776367,59.2568573359916,62.92666675930931,66.59647618262703,61.360754088749964,2.41708044565152,0.6335583658436312,0.5101696890877876,error,error,error,SP400,MDYG
STOR,2022-07-14 00:00:00,36.65999984741211,37.130001068115234,37.130001068115234,-9.571003005483908,3.3800010681152344,1.2997079084459195,26.190000534057617,25.27478959104011,26.35349210860237,27.43219462616463,27.236547697158088,1.393719995205383,0.1490127771620417,0.5319030967754197,-5.02848622585233,Real Estate,VNQ,SP400,MDYG
GPN,2022-07-14 00:00:00,196.8800048828125,196.8800048828125,196.8800048828125,-9.594390129191995,26.75000762939453,0.830368990345092,111.33000183105469,107.59809198818013,112.17920624263702,116.76032049709391,122.4553643786718,10.119067355457801,0.32044884562306253,0.42973777768471355,-5.554050640692836,Industrials,VIS,SP500,SPY
AZTA,2022-07-14 00:00:00,108.72000122070312,124.79000091552734,124.79000091552734,-9.605220310966695,18.009998321533203,1.1971221414778532,61.77000045776367,65.73755488513092,71.97297589741056,78.20839690969021,73.49206340123736,3.81049986488386,0.6235830179721059,0.44166552799359055,-3.0195249679197076,Healthcare,VHT,SP400,MDYG
ONB,2022-07-14 00:00:00,20.809999465942383,20.809999465942383,20.809999465942383,-9.619045024015938,1.890000343322754,1.3944391513943553,14.75,14.449061447285649,14.858730202629452,15.268398957973256,15.306587306279985,0.42689404017034094,0.05219332307043775,0.468937841538154,-5.692129772713492,Financial Services,VFH,SP400,MDYG
PRI,2022-07-14 00:00:00,165.35000610351562,179.50999450683594,179.50999450683594,-9.6505241482748,18.169998168945312,1.0045489073712852,116.33999633789062,112.69717810601077,118.44674622066437,124.19631433531796,123.5661511496892,6.709467019587509,0.22200914591285403,0.43239837716035134,-5.692129772713492,Financial Services,VFH,SP400,MDYG
PAYC,2022-07-14 00:00:00,471.0799865722656,558.969970703125,558.969970703125,-9.67602709506631,74.07998657226562,0.90679158826622,290.739990234375,254.4349398172006,291.19892217242534,327.9629045276501,290.8952386038644,17.027269143286624,0.48250252098667634,0.5171078927460263,-6.166308229659177,Technology,VGT,SP500,SPY
BLK,2022-07-14 00:00:00,920.3099975585938,973.1599731445312,973.1599731445312,-9.689608929182587,113.60003662109375,1.1428709046150296,588.6300048828125,578.9974060266973,611.3378564743768,643.6783069220564,628.6376054551866,30.90146661380816,0.5805461975243748,0.5062508090460612,-5.692129772713492,Financial Services,VFH,SP500,SPY
MSCI,2022-07-14 00:00:00,571.9500122070312,679.8499755859375,679.8499755859375,-9.701479103967875,72.29000854492188,1.0334946980547846,410.1099853515625,384.5376088568787,413.56349182128906,442.5893747856994,422.9766343131898,25.501435575187948,0.7239774538592006,0.5250037821951559,-5.692129772713492,Financial Services,VFH,SP500,SPY
NWSA,2022-07-14 00:00:00,26.420000076293945,26.420000076293945,26.420000076293945,-9.721739933275966,3.4499998092651367,1.1039764235226122,15.239999771118164,15.110982780447971,15.50527778504387,15.899572789639768,17.476666560248724,2.0351848866118436,0.5933655616451475,0.5613868614019534,-11.953640805625074,Communication Services,VOX,SP500,SPY
ALRM,2022-07-14 00:00:00,94.44999694824219,94.44999694824219,94.44999694824219,-9.724133338430557,9.28000259399414,0.7103460161703294,64.37000274658203,58.46223037729051,62.21917844197107,65.97612650665162,61.533809419662234,2.4919227623632096,0.34364734509710615,0.5037783956408802,-6.166308229659177,Technology,VGT,SP600,SLY
CARR,2022-07-14 00:00:00,49.810001373291016,58.88999938964844,58.88999938964844,-9.72937895900653,6.245002746582031,1.0679003428393334,35.61000061035156,34.36262517894988,35.645214459252735,36.92780373955559,37.953867897154794,2.132513651688884,0.11510506451641495,0.5889973073549972,-5.554050640692836,Industrials,VIS,SP500,SPY
KMX,2022-07-14 00:00:00,138.77000427246094,155.97999572753906,155.97999572753906,-9.729443434612037,18.849998474121094,1.2919102094120622,89.11000061035156,85.20103828997044,91.54265894208636,97.88427959420228,92.99091302780877,3.9813571067081206,0.40163241339150035,0.48695379999499444,-8.056900017144713,Consumer Cyclical,VCR,SP500,SPY
ASTE,2022-07-14 00:00:00,75.0,75.0,75.0,-9.730360779426826,10.30999755859375,0.8442850226852971,41.560001373291016,39.8749618267636,41.824047663855175,43.77313350094675,42.704019198341975,2.8396763998091594,0.2750721019441723,0.4738851293987994,-5.554050640692836,Industrials,VIS,SP600,SLY
ADSK,2022-07-14 00:00:00,321.1300048828125,344.3900146484375,344.3900146484375,-9.738047234075884,51.040008544921875,1.140716579609012,170.9600067138672,162.7515109584134,175.17059532044428,187.58967968247515,187.60321450611903,12.68224703670634,0.43409627174266646,0.4392095645719322,-6.166308229659177,Technology,VGT,SP500,SPY
WST,2022-07-14 00:00:00,377.19000244140625,475.3500061035156,475.3500061035156,-9.779688221337084,45.47998046875,1.0895750907357986,294.3699951171875,278.46711132102513,299.4686097644624,320.4701082078997,310.91886042034815,22.860173703113695,0.7730588492686665,0.5138463178599334,-3.0195249679197076,Healthcare,VHT,SP500,SPY
PGNY,2022-07-14 00:00:00,66.61000061035156,68.31999969482422,68.31999969482422,-9.817032978962072,11.85999870300293,0.9960524353307336,28.940000534057617,26.048870392189322,29.0027619770595,31.956653561929677,33.29130958375477,4.99574892457914,0.34231056619972977,0.42472840784108656,error,error,error,SP400,MDYG
BIG,2022-07-14 00:00:00,62.79999923706055,62.79999923706055,62.79999923706055,-9.817308089084188,12.479999542236328,1.0160056240330684,21.959999084472656,20.0739201478689,21.796230331299796,23.51854051473069,27.40309529077439,5.587600551323783,0.5968275721308238,0.5121866767229065,-2.4882150010950523,Consumer Defensive,VDC,SP600,SLY
WTS,2022-07-14 00:00:00,147.88999938964844,212.0,212.0,-9.858165054316618,20.94000244140625,1.0084436530567218,121.81999969482422,116.78481163462122,122.28666635543583,127.78852107625043,128.0332136002798,5.325006140533159,0.6711389628349655,0.5855856879260121,error,error,error,SP400,MDYG
FFIN,2022-07-14 00:00:00,52.4900016784668,55.0,55.0,-9.865935586101084,4.549999237060547,0.996028092602981,39.20000076293945,37.80200137913906,39.48345229739235,41.16490321564564,40.45650772821335,1.1758845647174982,0.5753636204972459,0.4915657282402893,-5.692129772713492,Financial Services,VFH,SP400,MDYG
RGEN,2022-07-14 00:00:00,228.83999633789062,327.32000732421875,327.32000732421875,-9.86841400425265,40.05000305175781,1.0138902392647533,162.75,139.4859253100192,160.05043689788334,180.61494848574748,157.17246028355189,9.407702439690492,0.7115086225543308,0.5175542173879061,-3.0195249679197076,Healthcare,VHT,SP400,MDYG
OFIX,2022-07-14 00:00:00,43.29999923706055,43.29999923706055,43.29999923706055,-9.87730973478561,5.950000762939453,1.2544302400187326,23.709999084472656,23.31867947019277,24.377737983824716,25.436796497456662,27.359801496778214,3.103096854956561,0.6727439719693152,0.3957924997970372,error,error,error,SP600,SLY
BIO,2022-07-14 00:00:00,689.0,832.7000122070312,832.7000122070312,-9.878532963037689,90.1500244140625,0.9776486561343329,487.95001220703125,463.89374074227214,494.6779383099268,525.4621358775814,509.85738191150483,23.364458861212672,0.61804746158099,0.48840853674563756,-3.0195249679197076,Healthcare,VHT,SP500,SPY
ALG,2022-07-14 00:00:00,160.7100067138672,160.7100067138672,160.7100067138672,-9.902934067005479,14.319999694824219,1.3037268667015514,113.44000244140625,111.53096059166391,115.36436504787868,119.19776950409344,119.31896857609824,7.738140526460181,0.2634393807590474,0.46538527088382586,error,error,error,SP600,SLY
CAKE,2022-07-14 00:00:00,55.310001373291016,55.310001373291016,55.310001373291016,-9.922275754852123,8.619998931884766,0.7870227637099111,26.799999237060547,26.17531496928086,27.57599204684061,28.976669124400363,31.756547473725817,3.9922942000252424,0.3128478856860266,0.5374835994335906,-8.056900017144713,Consumer Cyclical,VCR,SP600,SLY
OMCL,2022-07-14 00:00:00,154.9199981689453,187.2899932861328,187.2899932861328,-9.96331450010409,19.900001525878906,2.6189544199722943,110.41000366210938,106.634278057531,114.5118256220742,122.38937318661739,113.1685714418926,4.078946049158712,0.6521451053330909,0.5649236172188711,error,error,error,SP400,MDYG
CUBI,2022-07-14 00:00:00,43.86000061035156,76.12999725341797,76.12999725341797,-9.979295197153904,9.65999984741211,1.475148603774106,33.2400016784668,33.27225335756708,34.476666586739675,35.68107981591227,38.76337293594602,3.9393545303197604,0.5950056860165027,0.5853485663228132,-5.692129772713492,Financial Services,VFH,SP600,SLY
ZYXI,2022-07-14 00:00:00,16.263635635375977,16.263635635375977,16.263635635375977,-10.00408633432719,2.669999599456787,0.8722843187017254,7.360000133514404,7.093536757038626,7.883174629438491,8.672812501838356,7.325436503168136,0.6338959883224315,0.3932963295596973,0.46562254644995904,-3.0195249679197076,Healthcare,VHT,SP600,SLY
PACW,2022-07-14 00:00:00,46.75,51.810001373291016,51.810001373291016,-10.013888145670558,7.200000762939453,1.4594680923160128,26.09000015258789,25.923277896384292,26.895317486354283,27.867357076324275,30.455873020111568,3.3966280033759517,0.4499886718722125,0.5538371404500584,error,error,error,SP400,MDYG
BMI,2022-07-14 00:00:00,111.7699966430664,112.36000061035156,112.36000061035156,-10.078941800412666,9.8800048828125,0.8385414450798641,78.97000122070312,74.18698757605569,78.81242067851717,83.43785378097866,79.93064889453706,3.7831761982563012,0.5951918039704996,0.4550678963295629,error,error,error,SP600,SLY
MED,2022-07-14 00:00:00,295.3800048828125,295.3800048828125,295.3800048828125,-10.081810450875553,37.77000427246094,0.8761444667253101,168.4499969482422,170.8204582065098,180.73111107235863,190.64176393820745,178.8563479468936,8.754470057607055,0.44827256713949704,0.5475003114039512,-8.056900017144713,Consumer Cyclical,VCR,SP600,SLY
HBI,2022-07-14 00:00:00,20.739999771118164,20.739999771118164,20.739999771118164,-10.107841227584371,3.060000419616699,1.1431568704882322,10.430000305175781,9.845145779001752,10.411071379979452,10.976996980957152,11.853928531919207,1.3999749268019683,0.20583557013802262,0.4644509568987207,-8.056900017144713,Consumer Cyclical,VCR,SP400,MDYG
F,2022-07-14 00:00:00,16.450000762939453,25.8700008392334,25.8700008392334,-10.12499858084205,3.3600006103515625,0.7771868714297916,11.390000343322754,10.873567636302393,11.500079382033576,12.126591127764758,13.04285759017581,1.4117196464555086,0.566671857766482,0.5456283467795341,-8.056900017144713,Consumer Cyclical,VCR,SP500,SPY
THRY,2022-07-14 00:00:00,37.26300048828125,42.9900016784668,42.9900016784668,-10.136294942221769,5.744998931884766,2.071472896668618,21.670000076293945,21.692449964424537,23.056111161670987,24.419772358917438,24.809087200770303,1.801625149798316,0.7667745029430852,0.4903826833018746,-11.953640805625074,Communication Services,VOX,SP600,SLY
SPWR,2022-07-14 00:00:00,34.61000061035156,34.61000061035156,34.61000061035156,-10.159475461225892,5.329999923706055,0.5354446706839998,16.559999465942383,15.17532416511663,16.692023754119873,18.20872334312312,17.1863491573031,1.490941786422617,0.4025234247232994,0.4818407562572007,-6.166308229659177,Technology,VGT,SP400,MDYG
LII,2022-07-14 00:00:00,345.6499938964844,345.6499938964844,345.6499938964844,-10.265116946601726,38.69999694824219,1.3550480803323615,213.22999572753906,181.3154377151536,203.82039751325334,226.3253573113531,212.7426992749411,14.738570674232532,0.3683005476606693,0.5197835389652089,error,error,error,SP400,MDYG
ILPT,2022-07-14 00:00:00,27.389999389648438,28.65999984741211,28.65999984741211,-10.285435617083694,5.15000057220459,1.9988336740678705,10.579999923706055,12.335817200049847,13.810380905393572,15.284944610737297,15.207731629174853,2.0487455104132297,0.6592717492012956,0.45921738055078987,-5.02848622585233,Real Estate,VNQ,SP600,SLY
WING,2022-07-14 00:00:00,172.8699951171875,187.35000610351562,187.35000610351562,-10.299007945976207,26.220001220703125,1.510928295686232,92.51000213623047,68.16114073608581,81.32211100865923,94.48308128123266,83.65654739500984,10.052641460904432,0.4800625142867181,0.4956518307657119,-8.056900017144713,Consumer Cyclical,VCR,SP400,MDYG
ISRG,2022-07-14 00:00:00,321.6833190917969,369.69000244140625,369.69000244140625,-10.380665978837046,43.16999816894531,1.0585683860016857,204.30999755859375,191.31301944304175,201.81992128160263,212.3268231201635,221.79523934258356,25.423183433915245,0.4115049810555313,0.4596816473572462,-3.0195249679197076,Healthcare,VHT,SP500,SPY
CALX,2022-07-14 00:00:00,49.9900016784668,80.94999694824219,80.94999694824219,-10.428414029478255,9.220001220703125,0.6733072250672806,38.58000183105469,31.51489917558587,35.94031750209748,40.36573582860909,36.85253951663063,2.4655156796406295,0.8433133740848151,0.47533698053969325,-6.166308229659177,Technology,VGT,SP400,MDYG
PVH,2022-07-14 00:00:00,121.18000030517578,125.41999816894531,125.41999816894531,-10.437372120963646,19.800003051757812,1.0867710309023326,55.119998931884766,54.139788043252594,59.128452497815324,64.11711695237805,66.3767750603812,6.754551221539353,0.5994653153195584,0.5303943373741237,-8.056900017144713,Consumer Cyclical,VCR,SP500,SPY
JRVR,2022-07-14 00:00:00,39.689998626708984,39.689998626708984,39.689998626708984,-10.45179312373895,5.290000915527344,0.6566988852505296,21.260000228881836,22.220674347893784,23.879047681414892,25.537421014936,24.28872265891423,0.9918768979092346,0.22878596478087948,0.38778194496539115,error,error,error,SP600,SLY
PBI,2022-07-14 00:00:00,8.770000457763672,8.770000457763672,8.770000457763672,-10.460000991821289,1.5,0.7406483088181228,3.5399999618530273,3.4520487523169097,3.6844444539811882,3.916840155645467,4.344841289141821,0.5243513344663914,0.442483689578708,0.39251697667207075,-5.554050640692836,Industrials,VIS,SP600,SLY
OSUR,2022-07-14 00:00:00,13.569999694824219,13.569999694824219,13.569999694824219,-10.499999764718504,3.0399999618530273,1.1444102223931372,2.930000066757202,2.660874670407506,2.854682538244459,3.048490406081412,4.3693650601402165,1.503758587111734,0.46018269215146984,0.39291875000814924,-3.0195249679197076,Healthcare,VHT,SP600,SLY
FFIV,2022-07-14 00:00:00,216.14999389648438,249.0,249.0,-10.51127486579726,26.600006103515625,0.7488443476565837,144.85000610351562,146.5507889028312,152.95087323869978,159.35095757456838,165.40400841122582,15.45498394619103,0.4019560737393376,0.49358637606333977,-6.166308229659177,Technology,VGT,SP500,SPY
RUN,2022-07-14 00:00:00,60.599998474121094,60.599998474121094,60.599998474121094,-10.547618718734762,10.079999923706055,1.0139049244856084,25.15999984741211,21.816030790801868,24.24732544308617,26.67862009537047,23.542341353401305,2.396059249822415,0.46419347720565735,0.48533912303851545,-6.166308229659177,Technology,VGT,SP400,MDYG
FIVE,2022-07-14 00:00:00,205.27999877929688,237.86000061035156,237.86000061035156,-10.576527599741048,31.360008239746094,1.1544326097545397,116.44000244140625,112.84259912008467,119.69904742165218,126.55549572321969,136.19424571688214,20.24687127557968,0.33056606369585617,0.4358929352582588,-8.056900017144713,Consumer Cyclical,VCR,SP400,MDYG
SMG,2022-07-14 00:00:00,183.74000549316406,183.74000549316406,183.74000549316406,-10.582407494549882,29.669998168945312,1.391682973821489,79.08000183105469,74.94166466406546,80.06416647774833,85.1866682914312,92.92710343618242,11.66566230597481,0.665340736488989,0.5617497679678959,-3.2821343111361445,Basic Materials,VAW,SP400,MDYG
TTWO,2022-07-14 00:00:00,195.8300018310547,195.8300018310547,195.8300018310547,-10.659695373257888,20.57000732421875,1.2281161373483223,122.73999786376953,119.82708317441518,125.79849231053913,131.76990144666308,124.27265905955481,7.594480422624596,0.1908277724966846,0.4657548765319656,-11.953640805625074,Communication Services,VOX,SP500,SPY
OPI,2022-07-14 00:00:00,30.489999771118164,30.489999771118164,30.489999771118164,-10.662297899164393,3.049999237060547,0.949822211144607,19.649999618530273,18.978248762069843,19.900793764326306,20.82333876658277,20.918720881144207,1.3660319228749593,0.2901479507863697,0.48089536554074447,error,error,error,SP600,SLY
CABO,2022-07-14 00:00:00,2136.135009765625,2136.135009765625,2136.135009765625,-10.66827841684539,222.2650146484375,1.3928279660647152,1345.739990234375,1170.711405489335,1271.7974180191281,1372.8834305489213,1250.5442398313492,85.96093294662677,0.5838235204897617,0.43909567232361646,-11.953640805625074,Communication Services,VOX,SP400,MDYG
STAA,2022-07-14 00:00:00,161.7100067138672,163.0800018310547,163.0800018310547,-10.679634515995376,25.19000244140625,0.8266923175858633,72.94999694824219,61.40503085593891,71.31571468474374,81.22639851354856,65.02273835076227,6.79791008740453,0.5956740844358104,0.49394725224042646,-3.0195249679197076,Healthcare,VHT,SP400,MDYG
INTU,2022-07-14 00:00:00,511.69000244140625,716.8599853515625,716.8599853515625,-10.69409319869149,75.35000610351562,1.1716624576688222,379.8699951171875,361.83667035841944,389.11960335383344,416.40253634924744,400.213261801099,32.708734618717294,0.6191264673603378,0.5214742069712112,-6.166308229659177,Technology,VGT,SP500,SPY
JHG,2022-07-14 00:00:00,41.130001068115234,48.54999923706055,48.54999923706055,-10.737983261465233,6.450000762939453,1.2942948998747217,22.989999771118164,22.350863756340214,23.800400794498504,25.249937832656794,27.08896831482176,3.190466040371747,0.6193017479765023,0.5289551951467162,error,error,error,SP400,MDYG
LZB,2022-07-14 00:00:00,39.9900016784668,39.9900016784668,39.9900016784668,-10.761194284787045,4.020000457763672,1.7103371957475613,25.56999969482422,22.68082120358648,24.438492161887034,26.196163120187588,25.399610950833274,1.3333469509368239,0.16659668260654853,0.4467288019748369,-8.056900017144713,Consumer Cyclical,VCR,SP600,SLY
FIS,2022-07-14 00:00:00,152.1999969482422,152.1999969482422,152.1999969482422,-10.796762172840545,16.68000030517578,0.9447766795665521,92.16999816894531,90.34069190654418,93.6539284539601,96.96716500137603,97.75242965940446,4.202265510175652,0.3048770311914826,0.39294902088638356,-6.166308229659177,Technology,VGT,SP500,SPY
HNGR,2022-07-14 00:00:00,25.540000915527344,25.540000915527344,25.540000915527344,-10.800002361479546,3.1499996185302734,1.0836296931743872,14.199999809265137,13.986697615005651,14.436865110245963,14.887032605486274,15.549246008433993,1.4065804230549883,0.19573263939949676,0.46789898408579217,error,error,error,SP600,SLY
AAON,2022-07-14 00:00:00,81.25,83.79000091552734,83.79000091552734,-10.830919968745278,8.279998779296875,0.9813224960589543,53.04999923706055,49.59548462881115,53.283848898751394,56.97221316869164,52.61141658964611,2.2535540252121335,0.5358470413261086,0.48011858213192615,-5.554050640692836,Industrials,VIS,SP600,SLY
DHC,2022-07-14 00:00:00,4.230000019073486,4.230000019073486,4.230000019073486,-10.842858128158515,0.6999999284744263,2.0857027078387063,1.7000000476837158,1.694908225060937,1.8469047655188846,1.9989013059768321,2.114602103119805,0.2705924635964061,0.7819364852332269,0.47608101484701687,-5.02848622585233,Real Estate,VNQ,SP600,SLY
FTDR,2022-07-14 00:00:00,51.16999816894531,51.16999816894531,51.16999816894531,-10.849782278525224,6.990001678466797,4.593674889219251,25.889999389648438,19.59999289277134,23.322063544439892,27.044134196108445,26.07880949595618,3.6137706536100254,0.4476120316707698,0.4695556509804264,-8.056900017144713,Consumer Cyclical,VCR,SP600,SLY
EAT,2022-07-14 00:00:00,60.65999984741211,60.65999984741211,60.65999984741211,-10.86226352251652,10.600000381469727,0.781944573948575,22.280000686645508,21.344181021185676,23.281150719476127,25.218120417766578,29.601666677565802,5.8132173865088985,0.4198328600817828,0.5430509790311213,-8.056900017144713,Consumer Cyclical,VCR,SP600,SLY
UCTT,2022-07-14 00:00:00,60.84000015258789,60.84000015258789,60.84000015258789,-10.873659854468606,8.389999389648438,0.8592797403823788,30.43000030517578,27.07507505711745,29.162738224816696,31.250401392515943,31.27813494394696,2.0362205533385684,0.5181827252553156,0.4860081507554452,-6.166308229659177,Technology,VGT,SP600,SLY
XPO,2022-07-14 00:00:00,89.31897735595703,90.77999877929688,90.77999877929688,-10.884816838879491,11.990001678466797,0.7868447392321567,46.790000915527344,45.161866261290264,47.883333297002885,50.604800332715506,51.29432540469699,3.5212742695917956,0.3282505416708597,0.4989995766122156,-5.554050640692836,Industrials,VIS,SP400,MDYG
CRM,2022-07-14 00:00:00,275.2200012207031,311.75,311.75,-10.899557683080507,38.12998962402344,0.9486158707933994,161.0399932861328,157.64010093374404,169.81880926707433,181.99751760040462,171.84107123480902,9.781453812452671,0.41061859283550745,0.4720404215276997,-6.166308229659177,Technology,VGT,SP500,SPY
BJRI,2022-07-14 00:00:00,47.20000076293945,47.20000076293945,47.20000076293945,-11.06647852168874,7.069999694824219,0.9107394802851732,21.1200008392334,20.091782616186254,22.33892866164919,24.58607470711213,24.956468355088006,2.658780241343343,0.5792223229532587,0.5594998960110417,-8.056900017144713,Consumer Cyclical,VCR,SP600,SLY
GT,2022-07-14 00:00:00,20.700000762939453,24.889999389648438,24.889999389648438,-11.075800697099718,3.4300003051757812,0.9531518845115344,10.829999923706055,10.456576073390153,11.098214300851973,11.739852528313794,12.153571469443184,1.0871472536976352,0.33520430257369727,0.4917408577648582,-8.056900017144713,Consumer Cyclical,VCR,SP400,MDYG
CMTL,2022-07-14 00:00:00,27.700000762939453,27.700000762939453,27.700000762939453,-11.103031123884996,4.949999809265137,0.9186057164005026,9.380000114440918,8.782529609579164,9.308809522598509,9.835089435617853,11.631964899244762,1.9513094160553932,0.4384760422862714,0.5450527680341971,error,error,error,SP600,SLY
NYT,2022-07-14 00:00:00,56.189998626708984,56.189998626708984,56.189998626708984,-11.112450085294494,7.469999313354492,0.9099636706399383,28.520000457763672,27.980926102666434,29.11007934903342,30.239232595400406,33.64416664365738,4.584546503997186,0.3724676270463614,0.4478124860121189,-11.953640805625074,Communication Services,VOX,SP400,MDYG
FL,2022-07-14 00:00:00,61.5,61.5,61.5,-11.145419199745586,10.039999008178711,1.44890255341463,24.200000762939453,23.01364281613945,26.86389766420637,30.71415251227329,28.811436463916113,2.3297882514058283,0.12904575650889538,0.5157996184106463,-8.056900017144713,Consumer Cyclical,VCR,SP400,MDYG
GM,2022-07-14 00:00:00,64.30000305175781,67.20999908447266,67.20999908447266,-11.165414256274326,9.309999465942383,0.9472161533497316,31.59000015258789,30.32590467117749,32.51257938808865,34.69925410499982,36.1765080179487,3.1730717382660765,0.4619598110299274,0.5254854210065887,-8.056900017144713,Consumer Cyclical,VCR,SP500,SPY
CAR,2022-07-14 00:00:00,95.0999984741211,545.1099853515625,545.1099853515625,-11.165903261886,65.58000183105469,0.6697337936527855,151.02000427246094,143.92764018659955,156.44932465326218,168.97100911992482,202.99519887046208,51.61581026498101,0.48597343610420246,0.382335009128737,-5.554050640692836,Industrials,VIS,SP400,MDYG
CHUY,2022-07-14 00:00:00,37.650001525878906,37.650001525878906,37.650001525878906,-11.170624860450497,4.630001068115234,1.02071218117565,20.40999984741211,19.132858492810733,20.178174533541238,21.223490574271743,22.232341236538357,2.1995674907387506,0.33240795300560144,0.556529245101934,-8.056900017144713,Consumer Cyclical,VCR,SP600,SLY
