,Date,MIN_Lookback_One_Year,MIN_Lookback_2_Months,MIN_Lookback_1_Months,risk_trend_factor,risk_per_share,volume_factor,Adj Close,21dBOLD,21dMA-TP,21dBOLU,90dSMA,90dSDev,adf,hurst,sector_risk_trend_factor,Sector,Sector Symbol,Market Index,Index Symbol
AAON,2022-07-20 00:00:00,81.25,83.79000091552734,83.79000091552734,-9.92149877081959,8.279998779296875,0.8684104118070489,55.560001373291016,50.49841001295431,53.727777390252974,56.95714476755164,52.713090200272816,2.2904755216201464,0.526896744407024,0.4799510815325998,error,error,error,SP600,SLY
BJRI,2022-07-20 00:00:00,47.20000076293945,47.20000076293945,47.20000076293945,-10.022631623248179,7.069999694824219,0.9567593501298954,23.579999923706055,20.051258779578216,22.291269847324916,24.531280915071616,24.563769915747265,2.5085366114179757,0.5400414504776385,0.5594404393591998,-6.808273965207177,Consumer Cyclical,VCR,SP600,SLY
JHG,2022-07-20 00:00:00,41.130001068115234,48.54999923706055,48.54999923706055,-10.058913113035086,6.450000762939453,1.1057568040052046,24.450000762939453,22.3456186445535,23.77430161975679,25.202984594960082,26.46690487483191,2.786114558090009,0.6070407052743244,0.5308995106109897,error,error,error,SP400,MDYG
ZD,2022-07-20 00:00:00,126.56521606445312,135.0,135.0,-10.098379701762914,14.69000244140625,0.9155340156812224,82.73999786376953,71.79899689967989,76.73285699269128,81.66671708570267,78.87023777431912,6.265122390601969,0.5047175399770614,0.5350217630176566,error,error,error,SP400,MDYG
SRDX,2022-07-20 00:00:00,59.75,62.27000045776367,62.27000045776367,-10.111110386572266,7.020000457763672,0.7755471791389712,37.77000045776367,34.24201184132968,36.44365062410869,38.645289406887706,37.32071426936558,2.077186524607811,0.2042204797931807,0.549009703958816,error,error,error,SP600,SLY
GT,2022-07-20 00:00:00,20.700000762939453,24.889999389648438,24.889999389648438,-10.113701323688712,3.4300003051757812,0.9032192349026096,11.930000305175781,10.449048097163562,11.120158740452357,11.791269383741152,12.012142900436643,1.033644846521288,0.3305837640282818,0.49164851861918857,-6.808273965207177,Consumer Cyclical,VCR,SP400,MDYG
JRVR,2022-07-20 00:00:00,39.689998626708984,39.689998626708984,39.689998626708984,-10.120269877770603,5.155000686645508,0.6205622794426082,22.299999237060547,21.197768566958864,23.553253900437127,25.90873923391539,24.17150797162737,1.183327589489534,0.23145767997988792,0.38990498889855646,error,error,error,SP600,SLY
WWW,2022-07-20 00:00:00,38.06999969482422,38.06999969482422,38.06999969482422,-10.133187491957276,4.579999923706055,0.9205749961353934,22.600000381469727,18.902331788412425,20.554920680939205,22.207509573465984,20.477936510055784,1.2665322206651826,0.15137096207668754,0.5022146419576763,-6.808273965207177,Consumer Cyclical,VCR,SP600,SLY
GM,2022-07-20 00:00:00,64.30000305175781,67.20999908447266,67.20999908447266,-10.14393251058517,9.309999465942383,0.8541658048241693,34.7599983215332,30.431915630460516,32.721111176505914,35.01030672255131,35.70174599450732,2.9450304197140227,0.4202774450265145,0.5260698883062996,-6.808273965207177,Consumer Cyclical,VCR,SP500,SPY
OPI,2022-07-20 00:00:00,29.850000381469727,29.850000381469727,29.850000381469727,-10.145455793900924,2.75,0.8331050598567467,20.549999237060547,19.322103178831558,20.10507946922666,20.88805575962176,20.6867857130747,1.085652405890409,0.26282637464320313,0.48044203493909254,-4.390064847055466,Real Estate,VNQ,SP600,SLY
CASH,2022-07-20 00:00:00,54.650001525878906,65.95999908447266,65.95999908447266,-10.166942314024007,5.990001678466797,1.0292329097958886,41.88999938964844,37.463622858166104,39.704126933264355,41.944631008362606,40.452381043207076,2.613291583182605,0.4803011772615151,0.5844213649206436,error,error,error,SP600,SLY
NYT,2022-07-20 00:00:00,56.189998626708984,56.189998626708984,56.189998626708984,-10.188755527673028,7.469999313354492,0.7696541181442705,30.81999969482422,27.808458741262235,29.16571429419139,30.522969847120542,32.77178567553323,3.774883464229828,0.3491219433475641,0.45225561183815094,-10.562770287147188,Communication Services,VOX,SP400,MDYG
FTDR,2022-07-20 00:00:00,51.16999816894531,51.16999816894531,51.16999816894531,-10.191605800472702,7.150001525878906,4.44501431770293,26.8799991607666,20.65863239060905,24.412222241598464,28.165812092587878,25.71150785779196,3.206977500893344,0.42447508743076967,0.46898036300180135,-6.808273965207177,Consumer Cyclical,VCR,SP600,SLY
CHUY,2022-07-20 00:00:00,37.650001525878906,37.650001525878906,37.650001525878906,-10.224620116385315,4.630001068115234,0.843468068573247,21.8700008392334,19.160596698049876,20.46015863569956,21.759720573349245,21.935833264910986,1.97105473133854,0.30925093328832737,0.5566424585378207,error,error,error,SP600,SLY
BKE,2022-07-20 00:00:00,50.790000915527344,57.099998474121094,57.099998474121094,-10.23928125400662,7.229999542236328,0.7048747861127306,30.31999969482422,26.473875151218213,28.466031785995238,30.458188420772263,30.37690484334552,1.8509132823582923,0.7323849866811931,0.5042459396425836,-6.808273965207177,Consumer Cyclical,VCR,SP600,SLY
CMTL,2022-07-20 00:00:00,27.700000762939453,27.700000762939453,27.700000762939453,-10.24242498387905,4.949999809265137,1.038986431256252,10.800000190734863,8.658814869881063,9.427772885277157,10.196730900673252,11.203264175899445,1.7986001959020301,0.3702053352225402,0.5453502144474074,-5.111110020808427,Technology,VGT,SP600,SLY
IAA,2022-07-20 00:00:00,63.4900016784668,63.4900016784668,63.4900016784668,-10.261648825793685,7.834999084472656,0.8901619986864522,36.689998626708984,32.13664831298976,34.14557139078776,36.15449446858575,35.84293640984429,1.9139114196092504,0.3743401302334375,0.45554634045860776,error,error,error,SP400,MDYG
AX,2022-07-20 00:00:00,54.36000061035156,62.439998626708984,62.439998626708984,-10.279584505659884,5.8300018310546875,0.9789213204942493,39.77000045776367,34.168989360277415,36.337936461917934,38.50688356355845,37.29567465706477,2.035479864672024,0.548880878010095,0.5636834950025985,error,error,error,SP600,SLY
XYL,2022-07-20 00:00:00,122.86000061035156,138.77999877929688,138.77999877929688,-10.351154556409925,15.150001525878906,0.97433089935347,81.19999694824219,74.26941496614978,77.78380935911149,81.29820375207319,80.74547552683997,3.711038288779896,0.3852828432019073,0.5541815453013251,-4.433986391858244,Industrials,VIS,SP500,SPY
SNBR,2022-07-20 00:00:00,105.9800033569336,105.9800033569336,105.9800033569336,-10.351550530648582,20.310001373291016,0.8899997437894821,35.900001525878906,30.210558308657586,32.82333331637912,35.43610832410066,38.56857155996656,5.160402059096008,0.4372625708359702,0.6014791185223213,-6.808273965207177,Consumer Cyclical,VCR,SP600,SLY
NWSA,2022-07-20 00:00:00,26.420000076293945,26.420000076293945,26.420000076293945,-10.352107837688724,2.840001106262207,0.921511558056104,16.6200008392334,14.963914869298229,15.6104761910817,16.25703751286517,17.134126863782367,1.764021812304216,0.5885587010857355,0.5632513949627255,-10.562770287147188,Communication Services,VOX,SP500,SPY
KWR,2022-07-20 00:00:00,276.6000061035156,276.6000061035156,276.6000061035156,-10.395309447683989,37.540008544921875,1.071180051070232,146.52000427246094,131.00912064024513,142.51111057826452,154.0131005162839,148.6773800925603,10.081149123919976,0.2681291886339077,0.48199879278612656,error,error,error,SP600,SLY
HNGR,2022-07-20 00:00:00,25.540000915527344,25.540000915527344,25.540000915527344,-10.455741370965018,3.049999237060547,1.0467534456135508,14.90999984741211,13.98597696085864,14.498888939146013,15.011800917433387,15.278452381255134,1.0921286553536593,0.1716451421818196,0.4685308793728277,-2.713170497072555,Healthcare,VHT,SP600,SLY
FL,2022-07-20 00:00:00,61.5,61.5,61.5,-10.481444346804787,9.69999885559082,1.3713673979022625,27.610000610351562,22.926435804558807,26.576666665455654,30.226897526352502,29.019960403442383,2.4643250145066804,0.11545746522430372,0.5148225694983362,-6.808273965207177,Consumer Cyclical,VCR,SP400,MDYG
HSC,2022-07-20 00:00:00,20.75,20.75,20.75,-10.4864863384545,4.440000057220459,1.9673271721028227,5.230000019073486,4.863547099207819,6.511587339734273,8.159627580260727,7.841547680279565,1.4306191096089151,0.4903362531159531,0.4859897355472942,-4.433986391858244,Industrials,VIS,SP600,SLY
GDOT,2022-07-20 00:00:00,54.900001525878906,54.900001525878906,54.900001525878906,-10.494368547032378,7.989999771118164,0.9259256026918564,26.950000762939453,23.795102685365517,25.44349213251992,27.091881579674325,26.584801719302224,1.7389067517601766,0.5758394007985633,0.5209608216094334,error,error,error,SP600,SLY
TPX,2022-07-20 00:00:00,42.599998474121094,50.5099983215332,50.5099983215332,-10.499239092694244,6.569999694824219,0.9794392865934388,24.8799991607666,20.835864831134728,22.542698330349392,24.249531829564056,24.48626967838832,2.3470491601374417,0.6527910794764322,0.5753710490554141,-6.808273965207177,Consumer Cyclical,VCR,SP400,MDYG
MAC,2022-07-20 00:00:00,22.8799991607666,22.8799991607666,22.8799991607666,-10.53333170855504,3.6000003814697266,0.5473908414688972,10.239999771118164,8.478952372667674,9.174603174603174,9.870253976538674,10.970714289044578,1.7431132378234357,0.7451159702028757,0.498248418474254,-4.390064847055466,Real Estate,VNQ,SP400,MDYG
VOX,2022-07-20 00:00:00,146.0,151.27000427246094,151.27000427246094,-10.562770287147188,14.019996643066406,1.169337878697433,100.1500015258789,92.68898193119622,96.02333371601406,99.3576855008319,99.43888903421069,4.374009361728735,0.6942031376968438,0.5248254183207529,error,error,error,,
ICUI,2022-07-20 00:00:00,227.07000732421875,282.0,282.0,-10.572082935180992,26.220001220703125,0.9683045913460218,171.2899932861328,160.8821600266432,165.66587224082343,170.44958445500367,180.17404725816516,18.181050242116445,0.1017407464623773,0.44915298022184985,error,error,error,SP400,MDYG
IIPR,2022-07-20 00:00:00,222.08200073242188,288.0159912109375,288.0159912109375,-10.576791368420233,48.95000457763672,1.1506895891592723,93.45999908447266,93.11159343850055,109.16644444541325,125.22129545232595,125.17877042861213,16.079401935595644,0.6513330382728637,0.5472621670555106,-4.390064847055466,Real Estate,VNQ,SP600,SLY
APEI,2022-07-20 00:00:00,29.950000762939453,29.950000762939453,29.950000762939453,-10.643613795503377,3.7600011825561523,0.49277714315625565,16.610000610351562,14.168471697094144,15.366507984343029,16.564544271591913,15.665039633947705,2.3025571305913717,0.27269617726790707,0.4476521706215604,-2.7093031611425995,Consumer Defensive,VDC,SP600,SLY
OSUR,2022-07-20 00:00:00,13.569999694824219,13.569999694824219,13.569999694824219,-10.662161763781963,2.9600000381469727,1.0792851710071816,3.049999952316284,2.669004870997189,2.883174597270905,3.097344323544621,4.126666651831733,1.3956684056602182,0.4547717875204097,0.3917216817897815,-2.713170497072555,Healthcare,VHT,SP600,SLY
RAMP,2022-07-20 00:00:00,58.7400016784668,58.7400016784668,58.7400016784668,-10.695962741009467,8.420000076293945,1.2096628928247974,28.719999313354492,25.308132861606616,27.462698436918714,29.617264012230812,27.561547612387038,2.5492712970416003,0.2923214037956879,0.509679695512482,error,error,error,SP600,SLY
RUN,2022-07-20 00:00:00,60.599998474121094,60.599998474121094,60.599998474121094,-10.747023504855319,10.079999923706055,1.0008085199296362,24.489999771118164,22.4770978394064,24.506555587526357,26.536013335646313,23.55448420085604,2.3907167429337313,0.46096466815894976,0.4853858604281992,-5.111110020808427,Technology,VGT,SP400,MDYG
TNDM,2022-07-20 00:00:00,123.73999786376953,155.86000061035156,155.86000061035156,-10.755023853682626,23.389999389648438,1.0071454688337467,61.29999923706055,52.74465611749102,58.64847631303091,64.5522965085708,69.26043633052281,15.110180064310846,0.5790589514554083,0.490452537485729,-2.713170497072555,Healthcare,VHT,SP400,MDYG
TT,2022-07-20 00:00:00,199.9499969482422,207.05999755859375,207.05999755859375,-10.768686649828156,19.930007934570312,1.1983422497975833,133.14999389648438,124.60228954445492,129.34904673742872,134.09580393040252,133.82738055880108,6.609956035933634,0.707005276965212,0.5355244841243217,error,error,error,SP500,SPY
LL,2022-07-20 00:00:00,22.06999969482422,22.06999969482422,22.06999969482422,-10.80179874957006,3.330000877380371,0.4188729522723372,10.079999923706055,9.337764029217901,9.861428593832349,10.385093158446796,11.310555605661301,1.5378671866910711,0.5666963071129786,0.5111572806838786,-6.808273965207177,Consumer Cyclical,VCR,SP600,SLY
TBK,2022-07-20 00:00:00,97.48999786376953,136.01499938964844,136.01499938964844,-10.8482017207789,15.020000457763672,0.9946294580611014,68.86000061035156,61.12587733577878,64.12819072178432,67.13050410778986,67.52504008156913,3.8374881209548493,0.6214144060773705,0.5875919839275295,-4.499999705656054,Financial Services,VFH,SP600,SLY
TGT,2022-07-20 00:00:00,257.7900085449219,268.9800109863281,268.9800109863281,-10.860522750788464,30.039993286132812,0.9898479959040057,156.5,139.20013741338212,146.36936563158793,153.53859384979373,173.79278092157273,36.739747588864894,0.665067326274086,0.4559813535817862,-2.7093031611425995,Consumer Defensive,VDC,SP500,SPY
CARA,2022-07-20 00:00:00,18.93000030517578,18.93000030517578,18.93000030517578,-10.912351812389826,2.5099997520446777,0.6077030825872202,9.800000190734863,8.577969988911951,9.287063507806687,9.996157026701423,8.940714329008072,0.9643156983974844,0.003467692290409744,0.3296556172935904,-2.713170497072555,Healthcare,VHT,SP600,SLY
EBAY,2022-07-20 00:00:00,72.0999984741211,81.19000244140625,81.19000244140625,-10.923692575329419,8.779998779296875,0.783634156823685,46.189998626708984,41.287346395083055,43.39349201747349,45.49963763986393,46.25476189265176,3.7297030660031236,0.5372454874302465,0.5219510613862509,-6.808273965207177,Consumer Cyclical,VCR,SP500,SPY
EAT,2022-07-20 00:00:00,60.65999984741211,60.65999984741211,60.65999984741211,-10.944848253654726,9.610000610351562,0.8055878077036763,25.600000381469727,21.578730814142656,23.136349117945112,24.69396742174757,28.801825387137278,5.641502066523851,0.36829003624588835,0.5435522811518414,-6.808273965207177,Consumer Cyclical,VCR,SP600,SLY
PNR,2022-07-20 00:00:00,71.0,80.4000015258789,80.4000015258789,-10.94529210095649,7.8600006103515625,0.9449987863046986,48.59000015258789,44.25783315424044,46.18507912045433,48.11232508666823,48.59730146801661,2.64500089350259,0.5889363171531797,0.5554034878821078,-4.433986391858244,Industrials,VIS,SP500,SPY
PGNY,2022-07-20 00:00:00,66.61000061035156,68.31999969482422,68.31999969482422,-10.945514826275362,9.35999870300293,0.9688680488058089,33.599998474121094,26.961878786504183,29.957841237386067,32.953803688267946,32.61702381618439,4.342619667328971,0.30725167685732097,0.42647634852585753,-2.713170497072555,Healthcare,VHT,SP400,MDYG
STAA,2022-07-20 00:00:00,161.7100067138672,163.0800018310547,163.0800018310547,-10.945618799534445,24.090003967285156,0.788233583070982,74.7300033569336,66.67608632031286,73.5382543896872,80.40042245906153,65.75797650170705,7.227824219555833,0.6000221409260006,0.4938735583190442,-2.713170497072555,Healthcare,VHT,SP400,MDYG
OSPN,2022-07-20 00:00:00,25.5,25.5,25.5,-10.958547786487673,3.8600006103515625,0.7374998473018283,11.399999618530273,10.47766185901602,11.740158701699878,13.002655544383735,12.418809493382772,1.1317274641932535,0.0820626960691685,0.4056358474573086,error,error,error,SP600,SLY
HBI,2022-07-20 00:00:00,20.739999771118164,20.739999771118164,20.739999771118164,-10.9999985040404,2.5500001907348633,1.0526941062359723,11.390000343322754,9.964472805711967,10.592857118636843,11.221241431561719,11.642658699126471,1.2441471196311196,0.17467079890471882,0.46478503333572624,-6.808273965207177,Consumer Cyclical,VCR,SP400,MDYG
TDC,2022-07-20 00:00:00,59.380001068115234,59.380001068115234,59.380001068115234,-11.038935557965154,5.650001525878906,0.493355460222109,38.59000015258789,35.9376875335359,37.69968250819615,39.461677482856395,37.98988083430699,2.4410044547412584,0.40545111388238775,0.4368185106961417,error,error,error,SP400,MDYG
URBN,2022-07-20 00:00:00,41.029998779296875,41.029998779296875,41.029998779296875,-11.064931935271893,5.39000129699707,0.9812674021895875,21.149999618530273,18.58535241995775,19.858253933134534,21.13115544631132,21.455753803253174,1.849889479553525,0.43734737666595536,0.5256774147923086,-6.808273965207177,Consumer Cyclical,VCR,SP600,SLY
FLGT,2022-07-20 00:00:00,112.0,112.0,112.0,-11.101084255516989,13.849998474121094,0.27481989991975286,60.75,51.26616663564397,56.29007932874892,61.31399202185386,54.65031755538214,3.1339524742120846,0.6656730012952938,0.3931433194126789,-2.713170497072555,Healthcare,VHT,SP600,SLY
DISH,2022-07-20 00:00:00,46.310001373291016,46.310001373291016,46.310001373291016,-11.135804549327993,7.289999008178711,1.141426459065898,19.25,16.547926202346513,17.810952292548286,19.07397838275006,21.181071311708482,4.364007020733057,0.29256359416004923,0.4534323623477507,-10.562770287147188,Communication Services,VOX,SP500,SPY
DIS,2022-07-20 00:00:00,187.5800018310547,187.5800018310547,187.5800018310547,-11.171090389794013,22.6199951171875,1.0123671881804026,103.3499984741211,90.85147743444149,95.54793645465185,100.2443954748622,103.29448412335108,8.064517749132792,0.5232724713476378,0.5485379520996762,-10.562770287147188,Communication Services,VOX,SP500,SPY
TROW,2022-07-20 00:00:00,212.41000366210938,224.55999755859375,224.55999755859375,-11.186420194712653,26.660003662109375,1.3139949010012981,121.0999984741211,108.85826989065787,115.36825367761035,121.87823746456284,119.67815093388633,7.150706119492537,0.4603232664669252,0.5611476730505898,-4.499999705656054,Financial Services,VFH,SP500,SPY
ROK,2022-07-20 00:00:00,299.2900085449219,354.989990234375,354.989990234375,-11.27111338294382,32.089996337890625,1.26100063219088,215.86000061035156,190.4206264329033,200.63793582007997,210.85524520725664,211.04758410983615,19.289358533255864,0.5106159890621749,0.5060948374563047,-4.433986391858244,Industrials,VIS,SP500,SPY
TREX,2022-07-20 00:00:00,111.04000091552734,140.97999572753906,140.97999572753906,-11.286953258489252,18.46999740600586,1.0856671876196353,61.5099983215332,52.31955228859651,56.37603154258122,60.43251079656592,58.77694438752674,3.849691376656145,0.550552191361212,0.5265207671488449,-4.433986391858244,Industrials,VIS,SP400,MDYG
HIBB,2022-07-20 00:00:00,98.3499984741211,101.6500015258789,101.6500015258789,-11.35625172025655,14.39999771118164,0.6243691494890079,46.040000915527344,41.54595837906716,45.96761915418837,50.38927992930958,46.08585683126298,2.6950998353239264,0.6673094574680709,0.5170864595663582,-6.808273965207177,Consumer Cyclical,VCR,SP600,SLY
XRAY,2022-07-20 00:00:00,66.9800033569336,66.9800033569336,66.9800033569336,-11.383763186627823,8.130001068115234,1.0219099430950838,36.130001068115234,34.23863710095256,35.550654214525984,36.86267132809941,37.70884291330973,2.2425994403108955,0.3725112015350185,0.5292007510784668,-2.713170497072555,Healthcare,VHT,SP500,SPY
ANSS,2022-07-20 00:00:00,413.19000244140625,413.8900146484375,413.8900146484375,-11.403986846097338,41.18998718261719,1.1617501803765458,257.0799865722656,230.66694943480084,243.1658732096354,255.66479698446997,252.33837206401523,15.359269002815708,0.4840698437629482,0.43088869399313606,-5.111110020808427,Technology,VGT,SP500,SPY
RDNT,2022-07-20 00:00:00,36.63999938964844,38.84000015258789,38.84000015258789,-11.50682202453575,4.7649993896484375,1.1834904993180606,19.829999923706055,16.811765180290223,18.14595237610832,19.480139571926415,18.822976195623003,1.1114475031422788,0.25182058721960965,0.46522085154445225,error,error,error,SP600,SLY
ILMN,2022-07-20 00:00:00,526.0,526.0,526.0,-11.53415113844942,84.62001037597656,1.4468180078433301,200.66000366210938,177.91485460944472,189.72746034652468,201.54006608360464,228.04416741265192,43.12943237685202,0.3219876461768224,0.4623425119730673,-2.713170497072555,Healthcare,VHT,SP500,SPY
TWTR,2022-07-20 00:00:00,73.33999633789062,73.33999633789062,73.33999633789062,-11.541617823030244,8.770000457763672,0.8446857052330117,39.599998474121094,34.467498294072456,37.784920707581534,41.10234312109061,40.870436547294496,4.815657415432688,0.19591047380214988,0.43201304576718963,-10.562770287147188,Communication Services,VOX,SP500,SPY
OLED,2022-07-20 00:00:00,237.0,237.0,237.0,-11.577449550606563,31.31000518798828,1.0887794582293913,116.16999816894531,100.50938231348029,107.8366664099315,115.1639505063827,118.4279364025782,10.139667692688906,0.1840877583998129,0.5017921828462384,-5.111110020808427,Technology,VGT,SP400,MDYG
EBS,2022-07-20 00:00:00,68.02999877929688,68.02999877929688,68.02999877929688,-11.589171686280434,9.420000076293945,0.6870598849253358,31.639999389648438,29.20500208057201,31.540634972708567,33.87626786484512,31.952063446953183,2.6725735052081774,0.30324600275006,0.4717112769635297,-2.713170497072555,Healthcare,VHT,SP600,SLY
SONO,2022-07-20 00:00:00,42.56999969482422,42.56999969482422,42.56999969482422,-11.60177089736877,5.649999618530273,0.5492092239122156,20.719999313354492,18.07583944681048,19.28063498602973,20.485430525248983,20.840357099260604,1.73078663123874,0.6807973418259858,0.5390708075148058,-5.111110020808427,Technology,VGT,SP600,SLY
ROCK,2022-07-20 00:00:00,79.4000015258789,79.4000015258789,79.4000015258789,-11.610935140728833,9.329998016357422,1.0276786512155967,43.290000915527344,37.906932522351674,39.994444468664746,42.08195641497782,40.69484111240932,2.254485932725204,0.5476735502196706,0.5063083901780554,error,error,error,SP600,SLY
OFIX,2022-07-20 00:00:00,43.29999923706055,43.29999923706055,43.29999923706055,-11.653360639939478,4.760000228881836,1.1422287086522491,24.809999465942383,23.32491634160593,24.316984055534242,25.309051769462553,26.811547513992068,2.749090151785389,0.6503787196639302,0.3961482953937215,-2.713170497072555,Healthcare,VHT,SP600,SLY
HCSG,2022-07-20 00:00:00,28.68000030517578,28.68000030517578,28.68000030517578,-11.653845860841994,3.380000114440918,0.7669643776819985,15.550000190734863,16.24454148303389,17.38539683629596,18.526252189558033,17.148447286515008,0.7381065915281703,0.7640068588091131,0.45180624290861243,-2.713170497072555,Healthcare,VHT,SP600,SLY
TRUP,2022-07-20 00:00:00,126.5250015258789,158.25,158.25,-11.677237297654827,20.02999496459961,0.7774782471922314,69.70999908447266,55.54979495261016,62.560634491935616,69.57147403126108,63.4984917110867,5.580378745536521,0.38872177505556027,0.481149198818625,-4.499999705656054,Financial Services,VFH,SP600,SLY
CZR,2022-07-20 00:00:00,113.45999908447266,119.80999755859375,119.80999755859375,-11.701007582393807,18.830001831054688,1.2205976178120315,44.25,35.7944895600635,40.13204750182136,44.469605443579226,48.81944453527057,9.806285225208343,0.3239568551657358,0.5067431008848656,-6.808273965207177,Consumer Cyclical,VCR,SP500,SPY
CVET,2022-07-20 00:00:00,25.829999923706055,25.829999923706055,25.829999923706055,-11.72091960753003,1.2900009155273438,0.9763212190298373,20.790000915527344,20.647583893097572,20.735476085117885,20.823368277138197,18.830000006963335,2.681060192397785,0.018694438367245162,0.5534545532225131,-2.713170497072555,Healthcare,VHT,SP600,SLY
LHCG,2022-07-20 00:00:00,216.64999389648438,216.64999389648438,216.64999389648438,-11.753402963195644,13.989990234375,1.4305490933316485,161.83999633789062,153.68571880951635,158.10857185484872,162.5314249001811,162.8680941869342,4.245779327703558,0.5513597340328787,0.5059976429520361,error,error,error,SP400,MDYG
IDXX,2022-07-20 00:00:00,683.469970703125,706.9500122070312,706.9500122070312,-11.756650545625984,80.45999145507812,1.2168748146620023,383.80999755859375,335.353252167954,361.79381210084944,388.2343720337449,375.0794434320359,37.7442582426561,0.6763325779700295,0.539135224554726,-2.713170497072555,Healthcare,VHT,SP500,SPY
CAR,2022-07-20 00:00:00,95.0999984741211,545.1099853515625,545.1099853515625,-11.830988455204716,59.69999694824219,0.567974821391594,159.6699981689453,145.86911579610873,154.91476198226687,163.960408168425,194.85964269486684,47.795125844967565,0.5177237868733883,0.3868238858833822,-4.433986391858244,Industrials,VIS,SP400,MDYG
VNDA,2022-07-20 00:00:00,21.440000534057617,21.440000534057617,21.440000534057617,-11.842107018039504,2.6599998474121094,1.070068993468285,10.9399995803833,10.085440708424406,11.075873041909839,12.066305375395272,10.334960320639231,0.6815246642590049,0.2111677818654077,0.4529104150427319,error,error,error,SP600,SLY
SAFE,2022-07-20 00:00:00,86.81999969482422,95.29000091552734,95.29000091552734,-12.05534106758616,12.829998016357422,1.200229343208157,40.90999984741211,33.739311673072116,37.6531608823746,41.56701009167708,40.64874002668593,3.774228689800977,0.6828497493802728,0.4885383740099733,error,error,error,SP600,SLY
DXCM,2022-07-20 00:00:00,114.05750274658203,164.8625030517578,164.8625030517578,-12.063774239872236,16.347496032714844,0.6992053191345469,82.19000244140625,71.34643197485032,76.96539669945126,82.5843614240522,81.25519800943042,11.860226883249007,0.6039762593595469,0.48660198542368754,-2.713170497072555,Healthcare,VHT,SP500,SPY
TTWO,2022-07-20 00:00:00,195.8300018310547,195.8300018310547,195.8300018310547,-12.091849821085429,16.33000946044922,1.1113817183461432,130.00999450683594,119.70401646888097,125.87539697071861,132.04677747255624,123.52837335495721,6.760860595315476,0.18301738453211375,0.466353400731658,-10.562770287147188,Communication Services,VOX,SP500,SPY
META,2022-07-20 00:00:00,358.7900085449219,384.3299865722656,384.3299865722656,-12.100879184750152,47.779998779296875,1.2596013094850074,183.08999633789062,153.82042906875498,165.2946038624597,176.76877865616441,181.8349609375,16.99358177283951,0.4570252424294922,0.5086155144414566,-10.562770287147188,Communication Services,VOX,SP500,SPY
SKYW,2022-07-20 00:00:00,53.04999923706055,53.04999923706055,53.04999923706055,-12.148392969840693,7.480001449584961,0.8919311691009499,22.760000228881836,20.543768455356602,21.549523822844975,22.555279190333348,24.66884926387242,3.1610632907879146,0.21637137421808078,0.5084740045668618,error,error,error,SP600,SLY
UVE,2022-07-20 00:00:00,16.56999969482422,19.639999389648438,19.639999389648438,-12.152942450236427,1.6999998092651367,0.7691671750480453,11.729999542236328,11.933588255239192,12.610793628389873,13.287999001540554,12.528095218870375,0.30473611435847886,0.8407409992302949,0.5464545058732911,-4.499999705656054,Financial Services,VFH,SP600,SLY
QDEL,2022-07-20 00:00:00,180.05999755859375,180.05999755859375,180.05999755859375,-12.280317238711197,19.04999542236328,0.7583838615599797,102.08000183105469,95.34776300812739,101.16761876666355,106.98747452519972,99.59293625846742,4.223020664476407,0.38553075368679895,0.44685911064106804,-2.713170497072555,Healthcare,VHT,SP400,MDYG
FOXF,2022-07-20 00:00:00,166.8800048828125,190.2899932861328,190.2899932861328,-12.283662479402688,22.279998779296875,0.8756630972757964,91.26000213623047,76.3393063211257,84.54352387927827,92.74774143743083,82.73662742735847,4.269078594120698,0.5430773970325794,0.561610885016007,-6.808273965207177,Consumer Cyclical,VCR,SP400,MDYG
SWKS,2022-07-20 00:00:00,197.6199951171875,197.6199951171875,197.6199951171875,-12.298374234990922,22.1199951171875,1.0480305777486356,106.94000244140625,89.24183127378934,96.6999996124752,104.15816795116105,102.3326274932377,7.656846766015236,0.5940366695882091,0.4825862213916762,-5.111110020808427,Technology,VGT,SP500,SPY
IRBT,2022-07-20 00:00:00,98.86000061035156,98.86000061035156,98.86000061035156,-12.305349815698529,13.459999084472656,0.6372167803777419,43.650001525878906,35.87820847900508,39.792698330349396,43.70718818169371,44.424285812983435,4.74258899031714,0.1457060390658474,0.4693060883068371,-6.808273965207177,Consumer Cyclical,VCR,SP600,SLY
SWK,2022-07-20 00:00:00,206.91000366210938,206.91000366210938,206.91000366210938,-12.319007739255213,22.56999969482422,1.1090461072595,114.2300033569336,102.35523713061151,107.94761899917843,113.54000086774535,115.71131336878217,9.821234633689048,0.3588534875891127,0.5183974855409811,-4.433986391858244,Industrials,VIS,SP500,SPY
QRVO,2022-07-20 00:00:00,201.4600067138672,201.4600067138672,201.4600067138672,-12.399571504207678,23.199996948242188,1.0532166750452445,105.56999969482422,92.32958870993257,97.72350807795449,103.11742744597642,104.0051984030103,7.239877927970604,0.6767324754332046,0.5066108724570906,-5.111110020808427,Technology,VGT,SP500,SPY
ZBRA,2022-07-20 00:00:00,549.97998046875,615.0,615.0,-12.520952011478679,64.19000244140625,1.1541920215088435,325.4200134277344,284.95288092169113,299.39793565538196,313.8429903890728,324.55892799014134,28.67138248961853,0.6590674192550183,0.5569441143055387,-5.111110020808427,Technology,VGT,SP500,SPY
