,Date,buy_volume_pct,sell_volume_pct,daily_buy_vol,daily_sell_vol,net_daily_vol,20td_trend_vol,20td_tot_daily_vol,20td_trend_vol_factor,20td_tvf_rng_div_2,20td_tvf_vel,50td_trend_vol,50td_tot_daily_vol,50td_trend_vol_factor,50td_tvf_rng_div_4,50td_tvf_vel,MIN_Lookback_One_Year,MIN_Lookback_2_Months,MIN_Lookback_1_Months,risk_trend_factor,risk_per_share,volume_factor,Adj Close,50tdBOLD,50tdMA-TP,50tdBOLU,200tdSMA,200tdSDev,adf_50td,tau_50td,tau_50td_p,hurst_50td,sector_50td_tvf_vel,sector_20td_tvf_vel,sector_risk_trend_factor,Sector,Sector Symbol,Market Index,Index Symbol,shortName,beta,currentRatio,debtToEquity,dividendRate,dividendYield,earningsGrowth,earningsQuarterlyGrowth,ebitda,ebitdaMargins,exDividendDate,forwardEPS,forwardPE,freeCashflow,grossMargins,grossProfits,heldPercentInstitutions,industry,lastDividendDate,lastDividendValue,lastSplitDate,lastSplitFactor,marketCap,operatingCashflow,operatingMargins,payoutRatio,pegRatio,priceToBook,priceToSalesTrailing12Months,profitMargins,quickRatio,returnOnAssets,returnOnEquity,revenueGrowth,revenuePerShare,sharesOutstanding,shortRatio,totalAssets,totalCash,totalCashPerShare,totalDebt,totalRevenue,trailingEPS,trailingAnnualDividendRate,trailingAnnualDividendYield,trailingPE
BFH,2022-08-11 00:00:00,0.030676698767830187,-0.9693233012321698,24743.82522613183,-781856.1747738682,-757112.3495477363,-2674116.1236679656,15919500.0,-0.167977393992774,0.22061647137200746,-0.7614000575212152,-2674116.1236679656,15919500.0,-0.167977393992774,0.11030823568600373,-1.5228001150424304,84.66081237792969,84.66081237792969,84.66081237792969,-10.473123114996875,11.630001068115234,0.7388234173121883,44.060001373291016,32.042670768668216,42.83230944315593,53.62194811764364,58.31229360580444,11.859923974426192,0.19537399268398586,-0.34885632557736335,0.0003542055909267798,,1.2755413372074613,0.6377706686037307,-4.08847067534876,Financial Services,VFH,SP400,MDYG,"Bread Financial Holdings, Inc.",2.048393,3.097,811.648,0.84,0.0191,-0.956,-0.956,682000000,0.17623,1660176000,error,4.0131574,-2459950080,0.61938,2728000000,0.94612,Credit Services,1660176000,0.21,1636329600,1253:1000,2204425984,1552999936,0.16589001,0.0858,0.36,0.9680844,0.5696191,0.119899996,3.005,0.0184,0.22670001,0.144,77.789,49845700,3.55,,3335000064,66.907,18464999424,3870000128,error,0.84,0.01906491,4.5173645
BALL,2022-08-11 00:00:00,0.540144847231001,-0.459855152768999,1419392.6295536244,-1208407.3704463756,210985.25910724886,-9927324.987574581,57640100.0,-0.17222948932383153,0.2242075987474959,-0.7681697243356927,-9927324.987574581,57640100.0,-0.17222948932383153,0.11210379937374795,-1.5363394486713855,98.08999633789062,98.08999633789062,98.08999633789062,-6.176200455932352,19.579998016357422,1.4930751360633905,57.779998779296875,58.88363782507727,68.1713330078125,77.45902819054774,83.35659992218018,11.064330403384483,0.6623926965933119,-0.12903226882150665,0.18627014465541047,,1.5489433323964588,0.7744716661982294,-6.179643406236043,Consumer Cyclical,VCR,SP500,SPY,Ball Corporation,0.55917,1.002,270.337,0.8,0.0138,,,2167000064,0.14373,1661904000,error,15.774536,-781500032,0.18465,2726000000,0.93103,Packaging & Containers,1653955200,0.2,1494979200,2:1,18691837952,1194000000,0.09644,0.3493,2.23,5.3970413,1.2397584,0.04961,0.558,0.04535,0.20955999,0.195,46.881,314307008,3.78,,480000000,1.527,9550999552,15077000192,error,0.8,0.013845622,25.969433
EXEL,2022-08-11 00:00:00,0.1772146397641645,-0.8227853602358355,712420.5733159176,-3307679.426684082,-2595258.8533681645,-9117502.330493428,45106900.0,-0.20213098950478592,0.26152807191819316,-0.7728844862513006,-9117502.330493428,45106900.0,-0.20213098950478592,0.13076403595909658,-1.5457689725026011,23.399999618530273,23.399999618530273,23.399999618530273,-2.477228142347905,5.049999237060547,1.0313449840978448,19.229999542236328,17.74146045354439,20.470533332824708,23.199606212105024,19.82440001487732,1.907360391718824,0.2792542007948734,0.31548859018368647,0.001241483177264151,,1.5363014207552004,0.7681507103776002,-5.465067267166896,Healthcare,VHT,SP400,MDYG,"Exelixis, Inc.",0.60187,,2.207,,,-0.267,-0.265,350928992,0.22568001,,error,17.238937,,0.96690005,1382097000,0.89133,Biotechnology,,,,,6269287424,,0.21558,0,0.47,2.7199106,4.031774,0.17532,,,,0.089,4.884,321832000,3.96,,1570328960,4.896,50636000,1554969984,error,0,0,21.406591
AHCO,2022-08-11 00:00:00,0.07954518361499265,-0.9204548163850074,101292.83681533164,-1172107.1631846684,-1070814.3263693368,-11889599.13616339,60250000.0,-0.19733774499856246,0.2549103599652134,-0.774145644867052,-11889599.13616339,60250000.0,-0.19733774499856246,0.1274551799826067,-1.548291289734104,28.75,28.75,28.75,-1.5302751359248428,10.899999618530273,2.997802089877269,23.190000534057617,15.030189187450503,19.8938734181722,24.757557648893894,19.153950066566466,3.4980477131534617,0.9978998474810437,0.8009813947668724,2.435647766393477e-16,,1.5363014207552004,0.7681507103776002,-5.465067267166896,Healthcare,VHT,SP600,SLY,AdaptHealth Corp.,0.662247,1.39,109.512,,,-0.25,-0.823,579203008,0.20687,,error,15.668919,-14816250,0.19045,527970000,0.80031997,Medical Devices,,,,,3119101440,297979008,0.098450005,0,1.45,1.459133,1.11404,0.04887,1.089,0.03484,0.06906,0.179,21.023,134502000,7.26,,118809000,0.883,2341024000,2799811072,error,0,0,26.655172
BLMN,2022-08-11 00:00:00,0.21428401129423946,-0.7857159887057605,518160.1677106004,-1899939.8322893996,-1381779.6645787992,-4347686.287522106,38145400.0,-0.11397668624584108,0.14620007323558518,-0.7795939066472307,-4347686.287522106,38145400.0,-0.11397668624584108,0.07310003661779259,-1.5591878132944614,27.700000762939453,27.700000762939453,27.700000762939453,-1.7358255532878477,7.7599992752075195,0.8793934577874513,23.209999084472656,14.901555379565165,18.679115250905355,22.456675122245542,20.160616512298585,1.8076027283231901,0.9367417289077083,0.2050654279154993,0.035752931306390213,,1.5489433323964588,0.7744716661982294,-6.179643406236043,Consumer Cyclical,VCR,SP600,SLY,"Bloomin' Brands, Inc.",1.84206,,707.165,0.56,0.0275,,,467265984,0.10808,1652140800,error,9.5737705,,0.16406,739802000,1.11339,Restaurants,error,,,,2084861312,,0.06988,0.066700004,1.33,12.891832,0.48224476,0.01758,,,,0.044,48.476,89249200,6.01,,97795000,1.103,2073810048,4323243008,error,0,0,17.201767
BRBR,2022-08-11 00:00:00,0.04464384548444064,-0.9553561545155593,145596.97327840625,-3115703.0267215935,-2970106.0534431874,-4274074.658495787,30604900.0,-0.13965327965442745,0.17602267809146627,-0.7933823139644525,-4274074.658495787,30604900.0,-0.13965327965442745,0.08801133904573313,-1.586764627928905,33.970001220703125,34.189998626708984,34.189998626708984,-7.9756730619537635,3.700000762939453,2.6943937393253043,24.280000686645508,22.747407885297893,24.571739934285482,26.39607198327307,24.919799995422363,1.5151393221666196,0.2042245868871288,-0.1358990433430971,0.16485130515235158,,0.2761260996566922,0.1380630498283461,-2.6008356844880565,Consumer Defensive,VDC,SP400,MDYG,"BellRing Brands, Inc.",0.993288,2.753,,,,0.317,1.167,245100000,0.18792,,error,17.871212,141100000,0.29639998,386200000,0.82154,Packaged Foods,error,,,,919189056,169900000,0.17113,0,1.47,,0.7047374,0.022,1.547,0.21511,,0.117,28.824,38965200,5.32,,69500000,0.51,938800000,1304300032,error,,,33.74821
YETI,2022-08-11 00:00:00,0.22222334353277412,-0.7777766564672259,224645.57797728135,-786254.4220227187,-561608.8440454374,-4040557.1649654675,31528600.0,-0.12815529915586063,0.1609595859939295,-0.7961955068689971,-4040557.1649654675,31528600.0,-0.12815529915586063,0.08047979299696476,-1.5923910137379942,105.62000274658203,108.81999969482422,108.81999969482422,-12.748137526418134,14.770000457763672,1.2244831839442665,44.9900016784668,40.95483373583401,46.178266855875655,51.4016999759173,63.82970016479492,18.82443403624401,0.041973699021761124,0.19926502273701027,0.04124121581346862,,1.5489433323964588,0.7744716661982294,-6.179643406236043,Consumer Cyclical,VCR,SP400,MDYG,"YETI Holdings, Inc.",2.424907,1.832,35.195,,,-0.159,-0.177,299718016,0.19725999,,error,13.123563,-61084376,0.55005,816113000,1.02452,Leisure,,,,,3935648512,49764000,0.17381,0,,7.87278,2.5902002,0.13015,0.476,0.172,0.44744,0.174,17.428,86160400,8.22,,91994000,1.068,175924992,1519437952,error,0,0,20.118942
CINF,2022-08-11 00:00:00,0.7849468540379719,-0.21505314596202804,715322.0680848039,-195977.93191519615,519344.13616960775,-1886712.7044717586,22580300.0,-0.08355569697797455,0.10365938936577254,-0.806060092474015,-1886712.7044717586,22580300.0,-0.08355569697797455,0.05182969468288627,-1.61212018494803,124.37000274658203,143.22000122070312,143.22000122070312,-3.58872943207876,28.56999969482422,1.5908552944482368,102.76000213623047,94.53523382773521,113.14350891113281,131.7517839945304,119.94596920013427,9.156002553706326,0.6666313830716025,-0.6065306122448979,5.12954623328606e-10,,1.2755413372074613,0.6377706686037307,-4.08847067534876,Financial Services,VFH,SP500,SPY,Cincinnati Financial Corporatio,0.55063,1.148,8.386,2.76,0.0269,,,784000000,0.10976,1655337600,error,20.024952,792124992,0.110039994,3827000000,0.67733,Insurance—Property & Casualty,1655337600,0.69,1112572800,105:100,16609232896,1819000064,0.09548,0.8224,1.43,1.5738897,2.325246,0.07588,0.938,0.014479999,0.04837,-0.643,44.519,159199008,4.19,,1098000000,6.897,885000000,7143000064,error,2.64,0.02569093,32.501556
VVV,2022-08-11 00:00:00,0.7377046104779326,-0.26229538952206743,1352876.4851554804,-481023.5148445195,871852.9703109609,-6305388.05264138,30108300.0,-0.20942358262144922,0.25579351322457844,-0.8187212411347667,-6305388.05264138,30108300.0,-0.20942358262144922,0.12789675661228922,-1.6374424822695335,34.650001525878906,37.96500015258789,37.96500015258789,-3.932729177554452,5.499998092651367,1.140678163697035,29.649999618530273,27.085051328302814,30.49006664276123,33.89508195721965,32.24563588142395,2.4308936051167187,0.33736721059631136,-0.0930992319345048,0.3402724081290214,,1.3983325398996131,0.6991662699498066,-1.7814892424201072,Energy,VDE,SP400,MDYG,Valvoline Inc.,1.325244,1.737,987.5,0.5,0.0163,0.216,0.191,713000000,0.21150999,1661817600,error,11.215687,235000000,0.29635,980000000,0.94242996,Oil & Gas Refining & Marketing,1653609600,0.125,,,5096462848,310000000,0.18244,0.2101,,25.604298,1.5118549,0.12845,1.156,0.12462,6.01389,0.264,18.728,178198000,2.61,,118000000,0.662,1975000064,3371000064,error,0.5,0.01762425,12.016807
KBH,2022-08-11 00:00:00,0.217392566301229,-0.782607433698771,349588.98586900637,-1258511.0141309935,-908922.0282619871,-1602717.746444317,26317300.0,-0.06089977871758566,0.07409594803891756,-0.8219043055579659,-1602717.746444317,26317300.0,-0.06089977871758566,0.03704797401945878,-1.6438086111159318,50.20000076293945,50.20000076293945,50.20000076293945,-5.821149005164003,8.889997482299805,0.7681866563609229,32.95000076293945,26.391119686689184,30.65856177012126,34.92600385355334,36.32925013542175,5.093799445610318,0.20423047359366192,0.2638889769589891,0.006891585867923139,,1.5489433323964588,0.7744716661982294,-6.179643406236043,Consumer Cyclical,VCR,SP400,MDYG,KB Home,1.618561,4.484,64.185,0.6,0.0184,0.551,0.469,902788992,0.14419,1659484800,error,4.273308,-606564608,0.23821,1286106000,0.90237,Residential Construction,error,,1114732800,2:1,2927000320,-334040992,0.13945,0.082399994,0.38,1.0300138,0.46748596,0.10689,0.417,0.08947,0.21666001,0.194,70.761,87477600,2.61,,244186000,2.801,2112334976,6261151232,error,0.6,0.018209409,6.4050536
CXW,2022-08-11 00:00:00,0.7931019741060946,-0.20689802589390535,1165939.2121333696,-304160.78786663024,861778.4242667394,-4150163.7566982405,23284900.0,-0.17823412411898873,0.21523751878592784,-0.8280811130156999,-4150163.7566982405,23284900.0,-0.17823412411898873,0.10761875939296392,-1.6561622260313997,12.350000381469727,14.239999771118164,14.239999771118164,-4.434783182309754,2.5299997329711914,0.7360236075711735,9.869999885559082,9.52676145392043,11.172866649627686,12.818971845334941,10.725699987411499,1.2464766642941594,0.6308347610135359,-0.6112948044918214,4.108186237843847e-10,,0.2254612488592893,0.11273062442964465,-4.817686195852137,Real Estate,VNQ,SP600,SLY,"CoreCivic, Inc.",0.856039,1.064,97.087,,,-0.325,-0.324,356980000,0.19264999,1585612800,error,10.571428,189838880,0.26482,527985000,0.8818,REIT—Specialty,1585612800,0.44,1183939200,2:1,1141124352,275219008,0.12026,0,2.37,0.8335499,0.61582136,0.047280002,0.82,0.04157,0.0654,-0.017,15.381,118620000,7.4,,115611000,0.983,1329057024,1853011968,error,0,0,12.657895
NWE,2022-08-11 00:00:00,0.07216454302343873,-0.9278354569765612,25856.555765298097,-332443.44423470186,-306586.8884694038,-2120641.5557263345,10095000.0,-0.2100685047772496,0.2510355324815621,-0.8368078522616259,-2120641.5557263345,10095000.0,-0.2100685047772496,0.12551776624078104,-1.6736157045232518,65.62000274658203,65.62000274658203,65.62000274658203,-4.485147777629698,7.070003509521484,1.4075718788596896,55.04999923706055,52.803514173778595,56.929393920898434,61.05527366801827,57.07764139175415,2.201264572165339,0.2993528968103487,-0.5296285140907483,5.926761083235941e-08,,0.9360794031192613,0.46803970155963065,-1.0683039927748268,Utilities,VPU,SP400,MDYG,NorthWestern Corporation,0.457641,1.046,102.794,2.52,0.0454,-0.25,-0.2,452900000,0.32564,1663113600,error,16.158958,-196460496,0.52957,738465000,1.07345,Utilities—Diversified,error,,864777600,2:1,3073193728,348351008,0.18846,0.7669,3.77,1.3092144,2.2096877,0.12614,0.4,0.02429,0.07559,0.083,26.047,54966800,5.94,,8117000,0.145,2533383936,1390781952,error,2.46,0.04468665,15.159979
RAMP,2022-08-11 00:00:00,0.15652205642104983,-0.8434779435789501,131181.13548648186,-706918.864513518,-575737.7290270362,-2627534.693054953,13546700.0,-0.1939612372795554,0.23169445158404275,-0.8371423482672378,-2627534.693054953,13546700.0,-0.1939612372795554,0.11584722579202138,-1.6742846965344755,58.7400016784668,58.7400016784668,58.7400016784668,-12.63434698372626,8.559999465942383,1.000499947114772,22.690000534057617,23.79286705847681,26.71833333333333,29.643799608189852,37.84274985313416,9.766033418574027,0.36341734462894204,-0.014699878726500757,0.8803127919371826,,2.8378031274012656,1.4189015637006328,-4.808556819962308,Technology,VGT,SP600,SLY,"LiveRamp Holdings, Inc.",1.110259,4.42,5.759,,,,,-40267000,-0.07617,1219104000,error,32.67143,123881128,0.72113,381230000,0.95681,Software—Infrastructure,error,,847756800,2:1,1557289344,78077000,-0.12204,0,2.26,1.4502219,2.9457462,-0.064,4.261,-0.03075,-0.03156,0.189,7.75,68093104,1.65,,607662016,8.883,61225000,528656992,error,,,error
FCN,2022-08-11 00:00:00,0.49314743978317066,-0.5068525602168293,84525.47117883545,-86874.52882116455,-2349.057642329106,-1382734.0393952494,5575400.0,-0.24800624877053654,0.2957768731936049,-0.838491008755105,-1382734.0393952494,5575400.0,-0.24800624877053654,0.14788843659680245,-1.67698201751021,147.3800048828125,172.69000244140625,190.42999267578125,-0.6858280239258631,32.87998962402344,0.9054657036162611,162.64999389648438,153.218465197357,173.48406677246095,193.7496683475649,157.62339981079103,12.41545407811103,0.6603667478245101,-0.0024489795918367346,0.9799795286964974,,1.9580187623766891,0.9790093811883446,-3.529977002855664,Industrials,VIS,SP400,MDYG,"FTI Consulting, Inc.",0.370796,2.263,34.686,,,-0.192,-0.181,329750016,0.11541,,error,19.494635,113155128,0.31063998,860715000,1.07734,Consulting Services,,,1054771200,3:2,5649280512,227778000,0.09939,0,3.06,3.3861248,1.9772978,0.07645,2.034,0.05974,0.14003,0.061,85.015,34470100,5.18,,255730000,7.575,565590976,2857071104,error,0,0,27.816326
HALO,2022-08-11 00:00:00,0.2393155705100617,-0.7606844294899383,397479.2310601615,-1263420.7689398385,-865941.537879677,-3291937.510694222,23070600.0,-0.14268972244736686,0.16961622785451264,-0.8412504172051165,-3291937.510694222,23070600.0,-0.14268972244736686,0.08480811392725632,-1.682500834410233,46.619998931884766,48.58000183105469,52.97999954223633,-1.630630717321271,11.099998474121094,1.024035946058533,43.36000061035156,41.93147000812761,46.8804000600179,51.829330111908185,40.10725005149841,5.187690896535103,0.5839922396324813,0.2571428571428571,0.008415458738002157,,1.5363014207552004,0.7681507103776002,-5.465067267166896,Healthcare,VHT,SP400,MDYG,"Halozyme Therapeutics, Inc.",1.198454,2.716,425.068,,,-0.742,-0.752,243330000,0.49916,,error,14.525252,,0.74211997,326225000,0.97186995,Biotechnology,,,,,5943786496,,0.49613,0,0.63,20.301176,12.192958,0.75111,1.999,0.10769,1.77347,0.117,3.496,137779008,7.48,,209360000,1.518,1246177024,487476992,error,0,0,17.256
ECPG,2022-08-11 00:00:00,0.30894311464529617,-0.6910568853547039,148663.42676731653,-332536.5732326835,-183873.146465367,-2186639.7258379865,10513300.0,-0.20798795105608955,0.24498643900238004,-0.8489774042312153,-2186639.7258379865,10513300.0,-0.20798795105608955,0.12249321950119002,-1.6979548084624305,49.7400016784668,72.66999816894531,72.66999816894531,-1.6934262672252236,18.56000518798828,1.4939224552426646,54.54999923706055,51.71083559923115,61.52193339029948,71.3330311813678,61.47040006637573,4.323012265747508,0.6490790309086856,0.20653061224489797,0.03431853449729907,,1.2755413372074613,0.6377706686037307,-4.08847067534876,Financial Services,VFH,SP600,SLY,Encore Capital Group Inc,1.326555,13.362,230.19,,,-0.254,-0.374,704811008,0.43332002,,error,5.6554327,460130112,1,1614499000,1.25031,Mortgage Finance,,,,,1342447872,252618000,0.40258998,0,0.42,1.0949552,0.8253467,0.24336,13.259,0.08956,0.30614,-0.166,60.68,23880600,8.07,,172952992,7.242,2835026944,1626525952,error,0,0,3.8503423
AM,2022-08-11 00:00:00,0.7213116291867824,-0.2786883708132176,2074131.5897265926,-801368.4102734072,1272763.1794531853,-20832393.821189318,69945800.0,-0.29783623636000045,0.3507261886770267,-0.8491987367224207,-20832393.821189318,69945800.0,-0.29783623636000045,0.17536309433851335,-1.6983974734448415,10.6850004196167,11.710000038146973,11.710000038146973,-1.5564307444618046,1.9049997329711914,0.8350031838581397,10.380000114440918,8.43834582258651,9.751902681986492,11.065459541386474,9.723627276420594,0.5775102178142457,0.4035314620436064,0.04006546649224997,0.6818533351112785,,1.3983325398996131,0.6991662699498066,-1.7814892424201072,Energy,VDE,SP400,MDYG,Antero Midstream Corporation,2.516815,0.623,141.605,0.9,0.089499995,-0.012,-0.01,725968000,0.75671995,1658793600,error,12.566266,134185752,0.82951,811754000,0.53720003,Oil & Gas Midstream,error,,,,4980366848,703558016,0.55833,1.3235,2.06,2.1531794,5.1913214,0.34126,0.618,0.06018,0.14364,-0.015,2.008,477504000,1.69,,,,3157966080,959363968,error,0.983,0.09470134,15.137881
DXC,2022-08-11 00:00:00,0.07812388241184465,-0.9218761175881554,122412.31135111938,-1444487.6886488807,-1322075.3772977614,-7403047.199176449,34256800.0,-0.21610445806895126,0.25408700482719193,-0.8505136192066449,-7403047.199176449,34256800.0,-0.21610445806895126,0.12704350241359597,-1.7010272384132898,41.90999984741211,41.90999984741211,41.90999984741211,-5.813665289426559,8.049999237060547,0.7349950918854837,26.309999465942383,25.712092724090578,30.656600023905433,35.60110732372029,31.63165012359619,2.3840580598053944,0.5192601535549299,-0.4086639769218737,2.8785463501875234e-05,,2.8378031274012656,1.4189015637006328,-4.808556819962308,Technology,VGT,SP500,SPY,DXC Technology Company,2.106002,1.087,114.753,,,,,3064000000,0.18837999,1585008000,error,6.1953483,1600625024,0.22023001,3582000000,0.93762,Information Technology Services,error,,1527811200,1156:1000,6719647232,1500999936,0.095240004,0,0.49,1.4081081,0.4131354,0.04414,0.952,0.04591,0.13779001,-0.086,65.055,252239008,5.56,,2672000000,11.583,6168000000,16264999936,error,0,0,17.526316
